strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,224,866,224,0,4,-5.7266,Nc1cc(C(=O)N(c2cncc(F)c2)C(Cc2c[nH]c3ccccc23)C2=NCCc3c(Br)cccc32)ccc1O
best_candidate,225,870,225,0,4,-5.7072,Nc1ccc(C(=O)N(c2ncc(Br)cn2)c2ccccc2-n2cccc2)cc1Nc1cncc(F)c1
best_candidate,226,874,226,0,4,-5.7048,Cc1cnc(Nc2cc(C(=O)N(c3nc4ccccc4[nH]3)C3CCCCC3O)ccc2N)cc1I
best_candidate,227,876,227,0,2,-5.7027,Nc1cc(C(=O)N2CC(O)CC2c2nc3ccc(N4CCNCC4)cc3[nH]2)ccc1O
best_candidate,228,880,228,0,4,-5.6982,Nc1nc(Nc2cc(C(=O)N(c3cccc(C=O)c3)c3cccc(Br)c3O)ccc2O)nc2[nH]cnc12
best_candidate,229,884,229,0,4,-5.6974,Nc1cc(Nc2cc(-c3cccc(Nc4nc(N)c5nc[nH]c5n4)c3)ccc2O)ccc1O
best_candidate,230,886,230,0,2,-5.6952,C#Cc1ccc(O)c(N(C(=O)N2Cc3ccccc3CC2C(=O)O)c2ccc(O)c(N)c2)c1
best_candidate,231,890,231,0,4,-5.6883,Nc1nc(Nc2cc(C3=NC(C4=NCCc5c4[nH]c4ccccc54)Cc4ccccc43)ccc2O)nc2[nH]cnc12
best_candidate,232,894,232,0,4,-5.6863,O=C(O)c1ccc(NCc2ccnc(Nc3cc(F)c(F)cc3O)c2)c(O)c1
best_candidate,233,898,233,0,4,-5.6764,Nc1c(F)cccc1C(=O)N(c1ccc(N2CCC(O)C2)cc1O)c1c(C(F)(F)F)nc2ccccc2c1O
best_candidate,234,902,234,0,4,-5.6694,Nc1ccc(C(=O)N2C(C(=O)O)Cc3ccc(O)cc3C2c2nc(Br)cs2)cc1Nc1nc(N)c2nc[nH]c2n1
best_candidate,235,906,235,0,4,-5.6659,Fc1cncc(-c2cccc3nc(-c4c[nH]c5ccc(-c6cccc(F)c6F)cc45)oc23)c1
best_candidate,236,910,236,0,4,-5.6554,O=Cc1cccc(CNC(CC(=O)O)C(=O)O)c1
best_candidate,237,914,237,0,4,-5.6541,Nc1cccc(N(C(=O)c2ccc(Nc3nc4ccccc4[nH]3)c(Br)c2)c2ccnc3ccccc23)c1O
best_candidate,238,918,238,0,4,-5.6505,Cc1ccc(COC(=O)c2ccc(O)c(Nc3cc(-c4cccc(F)c4F)c(C)cn3)c2)cc1F
best_candidate,239,922,239,0,4,-5.6486,Oc1c(Nc2ccc(F)nc2-c2cccc(F)c2)c(C(F)(F)F)nc2ccccc12
best_candidate,240,926,240,0,4,-5.6454,Nc1cc(N(c2ncc(Br)cn2)c2cccc(I)c2O)ccc1O
best_candidate,241,930,241,0,4,-5.6412,NC(Cc1ccc([N+](=O)[O-])cc1)c1nc2ccc(C(=O)N(c3cc(Br)ccn3)c3ccnc4ccccc34)cc2[nH]1
best_candidate,242,934,242,0,4,-5.6368,Nc1cc(N(C(=O)c2ccc(O)c(Nc3nc4ccccc4[nH]3)c2)c2ccccc2-n2cccc2)ccc1O
best_candidate,243,938,243,0,4,-5.6305,Nc1ccc(C(=O)N2Cc3ccccc3CC2C2=NC(C(=O)O)Cc3ccccc32)cc1Nc1ncc2[nH]ccc2n1
best_candidate,244,940,244,0,2,-5.6265,Nc1ccc(C(=O)N2CCc3c(-c4cncc(F)c4)cccc3C2c2ccnc(Br)c2)cc1N
best_candidate,245,944,245,0,4,-5.6262,Cc1cc(N(C(=O)c2ccc(O)c(N)c2)c2cccc(Br)c2O)cnc1Nc1nc(N)c2nc[nH]c2n1
best_candidate,246,948,246,0,4,-5.6151,Cc1cnc(N(CCO)C(=O)c2ccc(O)c(Nc3nc(N)c4nc[nH]c4n3)c2)cc1I
best_candidate,247,952,247,0,4,-5.6142,Nc1nc(Nc2nc(Nc3cc(C(=O)Nc4cccc5cc[nH]c45)ccc3O)nc3[nH]cnc23)nc2[nH]cnc12
best_candidate,248,956,248,0,4,-5.6089,Nc1cc(C(=O)N2c3ccccc3-n3cccc3C2c2ccnc(Br)c2F)ccc1O
best_candidate,249,958,249,0,2,-5.6047,O=C(O)c1c(Br)cccc1NC(=O)N(c1cccc(N2CCCCC2)c1O)c1c(C(F)(F)F)nc2ccccc2c1O
best_candidate,250,962,250,0,4,-5.6029,Cc1cc(Nc2cccc(Br)c2O)cnc1Nc1ccc(O)c(Nc2nc(N)c3nc[nH]c3n2)c1
best_candidate,251,966,251,0,4,-5.5926,Cc1cc(Nc2cccc3cc[nH]c23)cnc1N(C(=O)c1cccc(F)c1N)c1c(C(F)(F)F)nc2ccccc2c1O
best_candidate,252,970,252,0,4,-5.5863,CC(O)CN(C(=O)c1ccc(O)c(N)c1)c1ccc(Nc2nc3ccccc3[nH]2)c(N)c1
best_candidate,253,974,253,0,4,-5.5834,Nc1cc(C(=O)N2Cc3ccccc3CC2CNCCc2ccccc2)ccc1Nc1nc(N)c2nc[nH]c2n1
best_candidate,254,978,254,0,4,-5.5827,Brc1ccc2[nH]c(C(Cc3c[nH]c4ccccc34)NCC(Cc3c[nH]c4ccccc34)Nc3nc4ccccc4[nH]3)nc2c1
best_candidate,255,980,255,0,2,-5.5775,Oc1ccc(Br)cc1Nc1ncc2[nH]ccc2n1
best_candidate,256,984,256,0,4,-5.5742,Nc1cc(C(=O)N2CC(CNc3c(N)cccc3N3CCC(O)C3)C2)ccc1O
best_candidate,257,985,257,0,1,-5.5669,Nc1ccc(C(=O)N2CCc3c(I)cccc3C2c2c[nH]c3ccc(Br)cc23)cc1N
best_candidate,258,989,258,0,4,-5.5657,Nc1nc(Nc2nc(Nc3cc(-c4cc(F)ccc4O)ccc3O)nc3[nH]cnc23)nc2[nH]cnc12
best_candidate,259,993,259,0,4,-5.5643,O=C(O)c1ccc(F)c(-c2cccc(Nc3nc(Nc4nc5ccccc5[nH]4)c4nc[nH]c4n3)c2O)c1
best_candidate,260,997,260,0,4,-5.5545,O=C(c1cccc(F)n1)N(c1ccc(Nc2cccc3cc[nH]c23)cc1)c1c(C(F)(F)F)nc2ccccc2c1O
best_candidate,261,1001,261,0,4,-5.5534,Nc1nc(Nc2cc(NC(CC(=O)O)c3nc4ccc(Br)cc4[nH]3)ccc2O)nc2[nH]cnc12
best_candidate,262,1005,262,0,4,-5.5467,Nc1c(F)cccc1C(=O)N(c1cc(C2NC(C(=O)O)Cc3c2[nH]c2ccccc32)ccn1)c1cccc(Br)c1O
best_candidate,263,1009,263,0,4,-5.5356,Nc1nc(Nc2cccc(-c3ccccc3Cl)c2C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)nc2[nH]cnc12
best_candidate,264,1013,264,0,4,-5.5254,O=[N+]([O-])c1ccc(N2c3ccccc3-n3cccc3C2c2cccc(-c3cc(O)cc(F)c3)c2)c2ccccc12
best_candidate,265,1017,265,0,4,-5.523,Nc1nc(Nc2cc(Nc3cccc(-c4cc(F)ccc4O)c3O)ccc2O)nc2[nH]cnc12
best_candidate,266,1021,266,0,4,-5.522,O=C(O)C1Cc2ccccc2CN1C(=O)c1ccc(O)c(Nc2nc3ccccc3[nH]2)c1
best_candidate,267,1025,267,0,4,-5.5197,Cc1cc(N(C(=O)c2ccc(Nc3nc4ccccc4[nH]3)c(N)c2)c2cccc3cc[nH]c23)cnc1F
best_candidate,268,1029,268,0,4,-5.5138,Oc1ccc(-c2cc(Br)cnc2F)cc1Nc1cccc(Nc2nc3ccccc3[nH]2)c1O
best_candidate,269,1033,269,0,4,-5.509,CCC1c2cccc(Br)c2CCN1C(=O)c1ccc(O)c(Nc2nc(N)c3nc[nH]c3n2)c1
best_candidate,270,1037,270,0,4,-5.509,Nc1cccc(-c2cccc(N(C(=O)c3cccc(F)n3)c3nc(N)c4nc[nH]c4n3)c2)c1N
best_candidate,271,1041,271,0,4,-5.5012,Cc1cc(F)ccc1-c1cccc(N(C(=O)c2cccc(C=O)c2)c2c(C(F)(F)F)nc3ccccc3c2O)c1O
best_candidate,272,1045,272,0,4,-5.499,Nc1ccc(C(=O)N(c2ccccc2-n2cccc2)c2ccc([N+](=O)[O-])c3ncccc23)cc1Nc1nc(N)c2nc[nH]c2n1
best_candidate,273,1049,273,0,4,-5.4977,CN(CC1=NC(c2nc3c(Br)cccc3[nH]2)Cc2c1[nH]c1ccccc21)C(=O)c1ccc(O)c(N)c1
best_candidate,274,1053,274,0,4,-5.4948,Nc1nc(Nc2nc(Nc3cc(C(=O)Nc4ccnc5ccccc45)ccc3O)nc3[nH]cnc23)nc2[nH]cnc12
best_candidate,275,1057,275,0,4,-5.4906,NC(Cc1c[nH]c2ccccc12)C(=O)N(c1ncc2[nH]ccc2n1)c1ccc(S)cc1O
best_candidate,276,1061,276,0,4,-5.4867,Nc1ccc(C(=O)N(c2ncc3[nH]ccc3n2)c2cc(N3Cc4ccccc4CC3C(=O)O)ccc2O)cc1N
best_candidate,277,1065,277,0,4,-5.481,Nc1cc(C(=O)N(c2cc(Br)ccc2O)c2cccc3c2CCNC3c2ccnc(Br)c2)ccc1O
best_candidate,278,1069,278,0,4,-5.4788,Cc1cc(Nc2cc(Cl)ccc2Nc2nc(N)c3nc[nH]c3n2)cnc1N
best_candidate,279,1073,279,0,4,-5.4773,O=C(O)c1ccc2oc(C3CN(C(=O)c4ccc(O)c(Nc5nc6ccccc6[nH]5)c4)C3)nc2c1
best_candidate,280,1077,280,0,4,-5.4716,Brc1ccc2c3c1CCN=C3C(Cc1c[nH]c3ccccc13)N=C2c1c(Br)cccc1Nc1nc2ccccc2[nH]1
best_candidate,281,1081,281,0,4,-5.4697,Nc1cc(C(=O)N(c2ccc(-c3nc4cc(F)ccc4o3)cc2N)c2c(C(F)(F)F)nc3ccccc3c2O)ccc1O
best_candidate,282,1085,282,0,4,-5.4623,Nc1ccc(C(=O)N(c2nc(Nc3ccnc4ccccc34)cs2)c2cc(Br)ccc2O)cc1N
best_candidate,283,1089,283,0,4,-5.4528,Nc1cc(C(=O)N2c3ccccc3-n3cccc3C2c2c[nH]c3ccc(Cl)cc23)ccc1O
best_candidate,284,1093,284,0,4,-5.4483,O=Cc1cccc(C2=NC(C(=O)N3Cc4ccccc4CC3c3nc4ccc(Br)cc4[nH]3)Cc3ccccc32)c1
best_candidate,285,1097,285,0,4,-5.4453,Nc1cc(C(=O)N(c2ccc(C(=O)Cn3cc(C=O)c4ccc(Br)cc43)c(F)c2)c2ccnc3ccccc23)ccc1O
best_candidate,286,1101,286,0,4,-5.4431,Nc1ccc(C(=O)N(c2cc(Br)ccc2O)c2ncccc2-c2ccc(N)c(N)c2)cc1N
best_candidate,287,1105,287,0,4,-5.4421,Nc1ccc(C(=O)N(c2ccccn2)c2cc(N3CCCC(O)C3)ccc2O)cc1N
best_candidate,288,1107,288,0,2,-5.4396,O=Cc1cccc(Nc2cc(C(=O)N(c3cnc(F)nc3)c3cc(Br)ccc3O)ccc2O)c1
best_candidate,289,1111,289,0,4,-5.4395,N#Cc1ccc(-c2csc(N(C(=O)c3ccc(N)c(N)c3)c3cc(Br)ccc3O)n2)cc1F
best_candidate,290,1115,290,0,4,-5.4378,Oc1ccc2c(c1)C(c1ccc(O)c(Nc3nc4ccccc4[nH]3)c1)=NC(C1=NCCc3c(Br)cccc31)C2
best_candidate,291,1119,291,0,4,-5.4349,Nc1cc(C(=O)NCc2ccccc2O)ccc1Nc1nc(Nc2nc(N)c3nc[nH]c3n2)c2nc[nH]c2n1
best_candidate,292,1122,292,0,3,-5.4316,Nc1cccc(Br)c1C(=O)N1c2ccccc2-n2cccc2C1c1c[nH]c2ccc(I)cc12
best_candidate,293,1126,293,0,4,-5.4295,CC(C)CC(N)C(=O)N(c1ccc(N)c(N)c1)c1cc(Nc2ccnc3ccccc23)ccc1O
best_candidate,294,1130,294,0,4,-5.4281,Nc1ccc(Nc2c(Nc3ccc4c(C=O)c[nH]c4c3)cccc2-c2cccc(Cl)c2)cc1N
best_candidate,295,1133,295,0,3,-5.4257,Nc1nc(Nc2cc(Nc3ccc(N4CCC(O)C4)cc3O)ccc2O)nc2[nH]cnc12
best_candidate,296,1137,296,0,4,-5.4156,NC(Cc1ccc(O)cc1)C(=O)N1CCC(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)CC1
best_candidate,297,1141,297,0,4,-5.4142,O=Cc1c[nH]c2ccc(Nc3cc(C(=O)N(c4cccc(Br)c4O)c4c(C(F)(F)F)nc5ccccc5c4O)ccc3O)cc12
best_candidate,298,1144,298,0,3,-5.4134,Oc1ccc(-c2ccc(Cl)cc2)cc1Nc1ccnc(Nc2cccc3cc[nH]c23)c1
best_candidate,299,1148,299,0,4,-5.4123,CC(c1ccccc1)N(CCO)C(=O)c1ccc(O)c(Nc2nc(N)c3nc[nH]c3n2)c1
best_candidate,300,1152,300,0,4,-5.4097,NC(c1ccccc1)c1nc2c(NCC3Cc4ccccc4CN3)cccc2n1C1CCCCC1O
