strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,257,323,257,36621,1,0.7964,CC(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCNC1
hub_batching,258,326,258,40312,3,1.0,CCC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,259,327,259,40312,1,0.9958,CCC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,260,328,260,40312,1,0.9193,CCC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,261,329,261,40312,1,0.6468,CCC(N)CN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,262,332,262,40972,3,1.0,CCC1c2cc(O)ccc2CCN1C1CNC1
hub_batching,263,333,263,40972,1,0.9897,CCC1c2cc(O)ccc2CCN1C1CNC1
hub_batching,264,334,264,40972,1,0.9895,CCC1c2cc(O)ccc2CCN1C1CNC1
hub_batching,265,335,265,40972,1,0.9874,CCC1c2cc(O)ccc2CCN1C1CNC1
hub_batching,266,336,266,40972,1,0.9781,CCC1c2cc(O)ccc2CCN1C1CNC1
hub_batching,267,337,267,40972,1,0.9215,CCC1c2cc(O)ccc2CCN1C1CNC1
hub_batching,268,338,268,40972,1,0.8987,CCC1c2cc(O)ccc2CCN1C1CNC1
hub_batching,269,339,269,40972,1,0.8872,CCC1c2cc(O)ccc2CCN1C1CNC1
hub_batching,270,340,270,40972,1,0.8831,CCC1c2cc(O)ccc2CCN1C1CNC1
hub_batching,271,341,271,40972,1,0.8276,CCC1c2cc(O)ccc2CCN1C1CNC1
hub_batching,272,342,272,40972,1,0.6095,CCC1c2cc(O)ccc2CCN1C1CNC1
hub_batching,273,345,273,42237,3,0.9831,NC(Cc1cccs1)CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,274,346,274,42237,1,0.9744,NC(Cc1cccs1)CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,275,347,275,42237,1,0.9319,NC(Cc1cccs1)CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,276,348,276,42237,1,0.8899,NC(Cc1cccs1)CN(CCc1c[nH]c2ccc(O)cc12)C1CNC1
hub_batching,277,351,277,42842,3,1.0,CNCCN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,278,352,278,42842,1,0.9858,CNCCN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,279,353,279,42842,1,0.9642,CNCCN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,280,354,280,42842,1,0.9637,CNCCN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,281,355,281,42842,1,0.9507,CNCCN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,282,356,282,42842,1,0.9344,CNCCN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,283,357,283,42842,1,0.9095,CNCCN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,284,358,284,42842,1,0.7632,CNCCN(CCc1c[nH]c2ccccc12)CC1CCN1
hub_batching,285,361,285,43447,3,0.9921,c1ccc2c(CCN(CC3CCNCC3)CC3CCN3)c[nH]c2c1
hub_batching,286,362,286,43447,1,0.843,c1ccc2c(CCN(CC3CCNCC3)CC3CCN3)c[nH]c2c1
hub_batching,287,363,287,43447,1,0.8113,c1ccc2c(CCN(CC3CCNCC3)CC3CCN3)c[nH]c2c1
hub_batching,288,364,288,43447,1,0.8101,c1ccc2c(CCN(CC3CCNCC3)CC3CCN3)c[nH]c2c1
hub_batching,289,365,289,43447,1,0.6666,c1ccc2c(CCN(CC3CCNCC3)CC3CCN3)c[nH]c2c1
hub_batching,290,368,290,44608,3,0.9311,CC(C)C(N)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,291,369,291,44608,1,0.9191,CC(C)C(N)CN(CCc1c[nH]c2ccccc12)CC1CNC1
hub_batching,292,372,292,47034,3,0.9917,Nc1c(F)cccc1CN(CCc1c[nH]c2ccccc12)C1CCCNC1
hub_batching,293,373,293,47034,1,0.9498,Nc1c(F)cccc1CN(CCc1c[nH]c2ccccc12)C1CCCNC1
hub_batching,294,374,294,47034,1,0.9269,Nc1c(F)cccc1CN(CCc1c[nH]c2ccccc12)C1CCCNC1
hub_batching,295,377,295,47743,3,0.8345,Oc1ccc2[nH]cc(CCN(Cc3cncs3)C3CNC3)c2c1
hub_batching,296,378,296,47743,1,0.6829,Oc1ccc2[nH]cc(CCN(Cc3cncs3)C3CNC3)c2c1
hub_batching,297,381,297,49008,3,0.9905,CC(C)C(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCNCC1
hub_batching,298,382,298,49008,1,0.9818,CC(C)C(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCNCC1
hub_batching,299,383,299,49008,1,0.8684,CC(C)C(N)CN(CCc1c[nH]c2ccc(O)cc12)C1CCNCC1
hub_batching,300,386,300,49668,3,0.9958,CCC1c2cc(O)ccc2CCN1C1CCCNC1
