strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,268,786,268,0,3,0.529,N#Cc1ccc2[nH]cc(CN(c3cc(C=O)ccn3)C(Cc3c[nH]cn3)C(=O)O)c2c1
best_candidate,269,789,269,0,3,0.5248,CC(O)C(C(=O)O)N(Cc1c[nH]c2ccccc12)C(CCl)c1ccc2c(c1)NC(=O)C2
best_candidate,270,792,270,0,3,0.5237,O=C(O)C1CCN(CC(CS)NS(=O)(=O)c2ccc(F)nc2)CC1
best_candidate,271,795,271,0,3,0.5225,N#Cc1ccc(C(CBr)N(c2ccc(C#N)cc2C(F)(F)F)C(CO)C(=O)O)cc1
best_candidate,272,798,272,0,3,0.5143,CC(C)(CN1CCCC(C(=O)O)C1)Nc1ccc(N)c(O)c1
best_candidate,273,801,273,0,3,0.5125,Cc1ccnc(N(Cc2c[nH]c3ccc(C#N)cc23)C(C(=O)O)C(C)O)c1N
best_candidate,274,804,274,0,3,0.5124,CC(O)C(C(=O)O)N(Cc1c[nH]c2ccc(F)cc12)CC(N)Cc1c[nH]cn1
best_candidate,275,807,275,0,3,0.5076,O=C(O)C(CCN1CCCCC1)NCc1cccc(B(O)O)c1
best_candidate,276,810,276,0,3,0.5,Nc1cc(C2=NC(C(=O)O)Cc3c2[nH]c2ccccc32)ccc1Nc1ccc(C(=O)O)cc1B(O)O
best_candidate,277,813,277,0,3,0.5,O=C(O)C(CCCN1CCCCC1)Nc1cccc(S(=O)(=O)F)c1
