strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,241,885,241,0,4,1.0,CCCN1CC(N2CCC2CNc2ccc(Br)cc2O)C1
best_candidate,242,889,242,0,4,1.0,COc1ccccc1CCN(CCCN)CC(C)NCc1c[nH]c2cc(Br)ccc12
best_candidate,243,892,243,0,3,1.0,COc1ccccc1CCN(CCN)C1CNC1
best_candidate,244,896,244,0,4,1.0,Oc1ccc2c(c1)C(CN1CCCC(Nc3ccc(Br)cc3O)C1)NCC2
best_candidate,245,899,245,0,3,1.0,CCCNCCCNCCc1ccccc1
best_candidate,246,903,246,0,4,1.0,Brc1ccccc1CCNCC1CN(CCNc2cccc3cc[nH]c23)C1
best_candidate,247,905,247,0,2,1.0,NC(Cc1ccc(O)cc1)CN1CCCCC1
best_candidate,248,909,248,0,4,1.0,CNCCN(CCNc1ccc(Br)cc1O)CCc1ccccc1OC
best_candidate,249,912,249,0,3,1.0,Oc1ccccc1NC1CCCN(CC2CCN2)C1
best_candidate,250,915,250,0,3,1.0,c1ccc(CCNCC2CCN2CC2CCCN2)cc1
best_candidate,251,919,251,0,4,1.0,O=C1CN(CC2CCCN2)C1
best_candidate,252,923,252,0,4,1.0,CN(CCN(Cc1c[nH]c2ccc(F)cc12)c1ccc(Br)cc1O)C1CCNCC1
best_candidate,253,926,253,0,3,1.0,Sc1ccccc1N(C1CCCNC1)C1CCNC1
best_candidate,254,930,254,0,4,1.0,NCCN(CCCNc1ccc(Br)cc1O)CC1CCN1
best_candidate,255,934,255,0,4,1.0,Oc1cc(Br)ccc1NCCN(CCc1c[nH]c2ccccc12)CC1CCCN1
best_candidate,256,938,256,0,4,1.0,Nc1c(Br)cccc1N(CCNCc1c[nH]c2cc(Br)ccc12)CC1(N)CCC1
best_candidate,257,942,257,0,4,1.0,O=C(O)C1CCCN1CCN(Cc1ccc(F)cc1)c1cccc2cc[nH]c12
best_candidate,258,946,258,0,4,1.0,NCCCN1CCCC(N(Cc2c[nH]c3ccc(Br)cc23)c2ccccc2S)C1
best_candidate,259,950,259,0,4,1.0,COc1ccccc1CNCC1CCN1CC1CCCN1Cc1c[nH]c2ccc(Br)cc12
best_candidate,260,954,260,0,4,1.0,Oc1ccc(CCN(CCNCc2c[nH]c3ccc(Br)cc23)CC2CCCN2)cc1
best_candidate,261,957,261,0,3,1.0,c1ccc2c(CCNC3CCN(C4CCC4)C3)c[nH]c2c1
best_candidate,262,961,262,0,4,1.0,Oc1cc(Br)ccc1NCC1c2ccccc2CCN1CC1CCCN1
best_candidate,263,965,263,0,4,1.0,COc1ccccc1CCNCCCN(c1ccc(Br)cc1)C1CCNC1
best_candidate,264,969,264,0,4,1.0,COc1cccc2c1CCN=C2C1CCN1C1CN(Cc2c[nH]c3ccc(Br)cc23)C1
best_candidate,265,973,265,0,4,1.0,ClCC(c1ccc(Br)cc1)N(c1cccc2cc[nH]c12)C1CCN(C2CNC2)C1
best_candidate,266,976,266,0,3,1.0,NCCCN1CCCC(Nc2ccccc2S)C1
best_candidate,267,980,267,0,4,1.0,CCCN1CC(N(CC=O)c2ccc(Br)cc2O)C1
best_candidate,268,983,268,0,3,1.0,NC(CCNc1ccccc1S)CN1CCCCC1
best_candidate,269,987,269,0,4,1.0,CNCCN1CCC1CN1CCc2ccc(O)cc2C1c1c[nH]c2cc(Br)ccc12
best_candidate,270,991,270,0,4,1.0,Oc1ccc2c(c1)C(CCN(CCBr)C1CCC1)NCC2
best_candidate,271,995,271,0,4,1.0,NCCCN1CCC(N(CCc2c[nH]c3ccc(O)cc23)C(CCl)c2ccc(Br)cc2)C1
best_candidate,272,999,272,0,4,1.0,Oc1ccc(CCNC2CCN(CCCNCc3c[nH]c4cc(Br)ccc34)CC2)cc1
best_candidate,273,1003,273,0,4,1.0,CN(CCN1CCC(=O)C1)c1ccccc1CCNC1CCC1
best_candidate,274,1007,274,0,4,1.0,CC(CNCCc1ccccc1)N(CCC=O)Cc1c[nH]c2cc(Br)ccc12
best_candidate,275,1011,275,0,4,1.0,Fc1ccc(CNc2cccc3cc[nH]c23)cc1
best_candidate,276,1014,276,0,3,1.0,NC(Cc1c[nH]c2ccccc12)CN(c1cc(Br)ccc1O)C1CCCNC1
best_candidate,277,1017,277,0,3,1.0,COc1cccc2c1CCNC2CCNCCCCN
best_candidate,278,1021,278,0,4,1.0,COc1ccc(O)c(N(CCC=O)CCN2CCCCC2)c1
best_candidate,279,1023,279,0,2,1.0,COc1ccc(O)c(Nc2ccccc2CCN)c1
best_candidate,280,1027,280,0,4,1.0,CC(N)CN(c1ccccc1O)C1CN(C2CCC2)C1
best_candidate,281,1031,281,0,4,1.0,C=CCN(CCC1NCCc2ccc(O)cc21)C1CC1
best_candidate,282,1035,282,0,4,1.0,CCCN(CCC(N)CNCc1ccccc1OC)C1CC1
best_candidate,283,1039,283,0,4,1.0,NCCCN(CC1Cc2ccccc2C(c2c[nH]c3cc(Br)ccc23)N1)C1CC1
best_candidate,284,1042,284,0,3,1.0,Oc1ccccc1NCCN1CCCCC1
best_candidate,285,1046,285,0,4,1.0,Oc1ccc2[nH]cc(CCNCC3CCN3CC3CCCN3Cc3cccc(Br)c3)c2c1
best_candidate,286,1049,286,0,3,1.0,COc1ccccc1CCNCC(N)CCN1CCCCC1
best_candidate,287,1053,287,0,4,1.0,NCCc1ccccc1N(CCN1CCCCC1)Cc1c[nH]c2cc(Br)ccc12
best_candidate,288,1057,288,0,4,1.0,C#CCNC1CCN(CCNc2ccccc2O)C1
best_candidate,289,1061,289,0,4,1.0,Brc1ccc(N(CC2CCN2Cc2c[nH]c3cc(Br)ccc23)C2CNC2)cc1
best_candidate,290,1065,290,0,4,1.0,CCC1c2cc(O)ccc2CCN1CC(C)NCc1c[nH]c2ccc(F)cc12
best_candidate,291,1069,291,0,4,1.0,COc1cccc2c1CCNC2CN1CCCC1CNc1cc(F)c(F)cc1O
best_candidate,292,1073,292,0,4,1.0,CN(CCN(c1cccc2cc[nH]c12)C1CNC1)Cc1ccc(F)cc1
best_candidate,293,1077,293,0,4,1.0,O=CCN1CC(N(C2CC2)C(CCl)c2ccc(F)cc2)C1
best_candidate,294,1081,294,0,4,1.0,CCCN(CCN1CCCCC1)c1cc(F)ccc1C(=O)CCl
best_candidate,295,1084,295,0,3,1.0,COc1ccccc1CCN(CC(C)N)CC1CCCN1
best_candidate,296,1087,296,0,3,1.0,NC(CCCNC(CCl)c1ccc(F)cc1)CNCCc1c[nH]c2ccc(O)cc12
best_candidate,297,1091,297,0,4,1.0,CC(N)CN(CCN)CCc1ccccc1NC1CC1
best_candidate,298,1095,298,0,4,1.0,Brc1ccc2c(C3c4cccc(Br)c4CCN3CCNC3CCC3)c[nH]c2c1
best_candidate,299,1098,299,0,3,1.0,O=CCN(CCc1c[nH]c2ccccc12)C1CCC1
best_candidate,300,1102,300,0,4,1.0,Brc1ccc2[nH]cc(CN(CCc3ccccc3Br)C3CCN(C4CCNC4)C3)c2c1
