strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,68,340,68,0,5,-5.6794,C1=C(c2cc(-c3n[nH]cc3-c3cccc(-c4ccc5ccccc5c4)c3)ccn2)CCCC1
best_candidate,69,345,69,0,5,-5.6782,O=c1nc(-n2ccc(-c3ccnc(-c4cccc(-n5cccnc5=O)c4)n3)n2)cc[nH]1
best_candidate,70,350,70,0,5,-5.6765,O=c1ccn(-c2cccc(-n3c4nc(=O)[nH]c(=O)c-4nc4cc(-c5cnn(-c6cc[nH]c6)c5)ccc43)c2)c(=O)[nH]1
best_candidate,71,355,71,0,5,-5.6747,c1ccc(-c2cc(-c3c(-c4cscn4)cccc3-n3cnc4cncnc43)ncn2)cc1
best_candidate,72,360,72,0,5,-5.6732,O=c1[nH]c(=O)n(N2CCNCC2)cc1-c1cc(-c2cc(C3C=CCCC3)cc3ccccc23)ccn1
best_candidate,73,365,73,0,5,-5.6711,O=c1nc2n(C3CCNCC3c3cccc(-c4ccncn4)c3)c3cc(C4CCOCC4)ccc3nc-2c(=O)[nH]1
best_candidate,74,370,74,0,5,-5.671,c1ccc(C2CCC(C3CCCCC3c3c[nH]c4ccccc34)CC2c2ccccn2)cc1
best_candidate,75,375,75,0,5,-5.6682,O=c1nc2[nH]c3cc(-c4ccc(-c5ccccn5)c(C5CC(c6ccc[nH]6)CN5)c4)ccc3nc-2c(=O)[nH]1
best_candidate,76,380,76,0,5,-5.6627,O=c1nc2[nH]c3ccc(-c4cc(-c5cncnc5-c5ccnc(-c6ccccc6)n5)ncn4)cc3nc-2c(=O)[nH]1
best_candidate,77,385,77,0,5,-5.6616,NCc1cc2[nH]c3nc(=O)[nH]c(=O)c-3nc2cc1-c1cnn(-c2nc(-c3cccc4ccccc34)cs2)c1
best_candidate,78,390,78,0,5,-5.6605,O=c1nc2n(-c3nc4c(ncn4C4CCCCC4c4ccc[nH+]c4)c(=O)[nH]3)c3cc(-c4ccncc4)ccc3nc-2c(=O)[nH]1
best_candidate,79,395,79,0,5,-5.6579,O=CNCc1ccn(-c2ccc(-c3nc4c(c(=O)[nH]3)NCCN4)c(-c3ccccn3)c2)n1
best_candidate,80,400,80,0,5,-5.6575,O=C(Nc1cn(NCc2cccc3ccccc23)c(=O)[nH]c1=O)c1ccccc1
best_candidate,81,405,81,0,5,-5.654,C1=CN(C2CC(C3CCCCC3)CCC2c2ncccc2N2CCNCC2)C=CC1
best_candidate,82,410,82,0,5,-5.6472,O=c1nc2n(-c3cc(-c4cn(C5CCN(c6ccccc6)C5)c(=O)[nH]c4=O)ccn3)c3ccccc3nc-2c(=O)[nH]1
best_candidate,83,415,83,0,5,-5.6388,C=CC1OC(NC(C)=O)CCC1c1cccc(-c2ccccn2)c1
best_candidate,84,420,84,0,5,-5.634,O=c1nc2n(N3C=CCC(c4cccc(-c5cc(-c6ccn[nH]6)n[nH]5)c4)=C3)c3ccccc3nc-2c(=O)[nH]1
best_candidate,85,425,85,0,5,-5.6335,C1=C(c2cccc(C3CCC(c4nccc(-c5ccccc5)n4)N3)c2)CCCC1
best_candidate,86,430,86,0,5,-5.629,O=c1nc(-c2[nH]nc(-c3ccn[nH]3)c2-c2cc(-c3ccccn3)c3ccccc3c2)cc[nH]1
best_candidate,87,435,87,0,5,-5.629,O=c1nc2[nH]c3cc(-c4cc(C5CCOCC5c5csc(-c6ccccc6)n5)ncn4)ccc3nc-2c(=O)[nH]1
best_candidate,88,440,88,0,5,-5.6282,CC(=O)Nc1cc(-c2cc(-c3ccccc3)ccn2)n(-n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)n1
best_candidate,89,445,89,0,5,-5.6262,O=c1nc2n(-c3cc(C4CCCC(O)C4C4CCCCC4)ncn3)c3ccccc3nc-2c(=O)[nH]1
best_candidate,90,450,90,0,5,-5.626,O=c1nc2n(-c3cccc(C4CCC(c5cccc6ccccc56)C(c5c[nH]c(=O)[nH]c5=O)C4)n3)c3ccccc3nc-2c(=O)[nH]1
best_candidate,91,455,91,0,5,-5.6241,N=CC1COC(C2CCCOC2n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)C1c1ccccc1
best_candidate,92,460,92,0,5,-5.6205,Cc1cc(C2CCOC2)c(-c2cc[nH]c(=O)n2)nc1N1CCCC1
best_candidate,93,465,93,0,5,-5.6128,O=c1nc2[nH]c3cc(-c4ccc[n+](C5CCNCC5c5ccccc5-c5c[nH]c(=O)[nH]c5=O)c4)ccc3nc-2c(=O)[nH]1
best_candidate,94,470,94,0,5,-5.6112,O=c1nc2n(-c3cccc(-c4ccc5ccccc5c4)c3)c3ccc(-c4cccc(-c5nc6[nH]cnc6c(=O)[nH]5)c4)cc3nc-2c(=O)[nH]1
best_candidate,95,475,95,0,5,-5.6099,O=c1nc2[nH]c3cc(C4CCCN(C5CCCCC5c5cccc(-c6nccs6)c5)C4)ccc3nc-2c(=O)[nH]1
best_candidate,96,480,96,0,5,-5.6067,O=C(NO)c1cccc(-c2ccc3nc4c(=O)[nH]c(=O)nc-4n(-c4ccccc4C4=CNC=CC4)c3c2)c1
best_candidate,97,485,97,0,5,-5.6065,O=c1nc2n(-c3nc4c(ncn4C4CCCN4n4ccc(C5CCCN5)n4)c(=O)[nH]3)c3ccccc3nc-2c(=O)[nH]1
best_candidate,98,490,98,0,5,-5.6022,O=c1nc2n(-c3cccc(-c4ccc(-c5cccc(C6CCNC6)c5)cc4)c3)c3ccccc3nc-2c(=O)[nH]1
best_candidate,99,495,99,0,5,-5.5969,O=c1[nH]c(=O)n(N2C=CCC(c3cccc4ccccc34)=C2)cc1-c1ccc(C2CCOC2)cc1
best_candidate,100,500,100,0,5,-5.5953,O=c1[nH]cc(C2CC(C3CCCN(C4CCCOC4)C3)COC2c2ccccn2)c(=O)[nH]1
best_candidate,101,505,101,0,5,-5.5947,O=C(NCc1cccnc1N1C=CCC=C1)n1c2nc(=O)[nH]c(=O)c-2nc2ccc(-c3ccncn3)cc21
best_candidate,102,510,102,0,5,-5.591,C1=CC(c2nccc(-c3ccc(C4=CCCCC4)cc3)c2-c2ccccc2)CCC1
best_candidate,103,515,103,0,5,-5.5886,O=c1[nH]c(C2OCCCC2c2ccn(C3CCC(C4CCCCO4)CC3)n2)nc2c1NCCN2
best_candidate,104,520,104,0,5,-5.5883,CC1CC(c2ccc3[nH]c4nc(=O)[nH]c(=O)c-4nc3c2)N(C2CCOC(c3cn[nH]c3)C2)C1
best_candidate,105,525,105,0,5,-5.5857,CC(=Cc1cc(-c2ccnn2-c2ccccc2)ncn1)c1cccc2ccccc12
best_candidate,106,530,106,0,5,-5.5804,CC(O)c1[nH]nc(C(C)(C)C)c1-c1c[nH]nc1C1CCCOC1
best_candidate,107,535,107,0,5,-5.5748,CC(O)C1COCC(c2n[nH]c(-c3ccc4[nH]c5nc(=O)[nH]c(=O)c-5nc4c3)c2-n2cnc3c(=O)[nH]cnc32)C1
best_candidate,108,540,108,0,5,-5.5742,O=c1nc(-c2cccc(-c3cccnc3-n3ccc(-c4ccc5[nH]c6nc(=O)[nH]c(=O)c-6nc5c4)n3)c2)cc[nH]1
best_candidate,109,545,109,0,5,-5.5692,O=c1nc2n(-c3ccccc3)c3cc(C4CCNC4c4cccnc4C4CNc5nc[nH]c(=O)c5N4)ccc3nc-2c(=O)[nH]1
best_candidate,110,550,110,0,5,-5.5636,NS(=O)(=O)c1n[nH]cc1CNn1c2nc(=O)[nH]c(=O)c-2nc2ccc(-n3cccn3)cc21
best_candidate,111,555,111,0,5,-5.5626,O=c1[nH]c(-c2cccc(-c3nc(C4CCC(N5C=CCC=C5)CC4)cs3)c2)nc2[nH]cnc12
best_candidate,112,560,112,0,5,-5.5592,CCc1cc(-c2nccc(-c3c[nH]nc3-c3cccs3)n2)c2ccccc2c1
best_candidate,113,565,113,0,5,-5.5572,C1=CC(c2nc(-n3nccc3C3CCCC(C4=CNC=CC4)O3)cs2)CCC1
best_candidate,114,570,114,0,5,-5.5572,O=c1nc2n(-[n+]3cccc(P(=O)([O-])O)c3)c3cc(-c4cc(-c5ccccc5)c5ccccc5c4)ccc3nc-2c(=O)[nH]1
best_candidate,115,575,115,0,5,-5.5554,O=c1nc2[nH]c3cc(C4COC(C5CCC(CS)N5)C(C5CCCO5)C4)ccc3nc-2c(=O)[nH]1
best_candidate,116,580,116,0,5,-5.554,CC(C)(O)c1cc2nc3c(=O)[nH]c(=O)nc-3n(-c3ccccc3)c2cc1-c1ccn(-c2ccncc2)n1
best_candidate,117,585,117,0,5,-5.5498,O=c1nc2[nH]c3cc(C4=CN(n5c6nc(=O)[nH]c(=O)c-6nc6cc(C7CCCCC7)c(-c7ccncn7)cc65)C=CC4)ccc3nc-2c(=O)[nH]1
best_candidate,118,590,118,0,5,-5.5483,O=c1nc2[nH]c3ccc(C4CCCC(c5ccnc(C6CCC(c7ncccn7)N6)c5)C4)cc3nc-2c(=O)[nH]1
best_candidate,119,595,119,0,5,-5.5351,O=C(NCn1cc(COC2CNc3nc[nH]c(=O)c3N2)c(=O)[nH]c1=O)c1c[nH]c(=O)[nH]c1=O
best_candidate,120,600,120,0,5,-5.5339,c1ccc(-c2cc(C3OC(C4CCCO4)CCC3N3CCNCC3)cc3ccccc23)cc1
best_candidate,121,605,121,0,5,-5.5304,CCc1ccccc1C1CNCCC1C1CCCC(c2ccc3nc4c(=O)[nH]c(=O)nc-4[nH]c3c2)C1
best_candidate,122,610,122,0,5,-5.5262,O=c1nc2n(-c3ccccc3)c3ccc(NCc4cc(-c5ccccc5)n[nH]4)cc3nc-2c(=O)[nH]1
best_candidate,123,615,123,0,5,-5.5262,NC(=O)c1cnccc1-c1cc(-c2ccc3c(c2)nc2c(=O)[nH]c(=O)nc-2n3-c2ccccc2)[nH]n1
best_candidate,124,620,124,0,5,-5.5255,O=c1[nH]cc(-c2ccnc(C3COC(c4cccc(-n5cnc6c(=O)[nH]cnc65)n4)C3)c2)c(=O)[nH]1
best_candidate,125,625,125,0,5,-5.5215,O=C(O)c1cnc(C2CCCC(C3CCOC3)C2)cc1-c1ccc2nc3c(=O)[nH]c(=O)nc-3[nH]c2c1
best_candidate,126,630,126,0,5,-5.5197,O=Cc1ccnc(-c2cn[nH]c2-c2ccccc2)c1-n1ccc(=O)[nH]c1=O
best_candidate,127,635,127,0,5,-5.5145,O=c1[nH]c(-c2ccc(-c3ccncn3)c(C3CCCC(c4cccc5ccccc45)O3)n2)nc2c1NCCN2
best_candidate,128,640,128,0,5,-5.5128,C=C(C)N1CCC(c2cc(-n3c4nc(=O)[nH]c(=O)c-4nc4ccc(-c5ccncc5)cc43)ncn2)CC1
best_candidate,129,645,129,0,5,-5.5104,O=c1[nH]cnc2c1ncn2C1CCC(C2CCCCC2c2ccccc2)CC1c1ccncc1
best_candidate,130,650,130,0,5,-5.5058,O=c1nc2[nH]c3cc(-c4cc(-c5ccc6ccccc6c5)cc(C5CCCOC5c5ccn[nH]5)c4)ccc3nc-2c(=O)[nH]1
best_candidate,131,655,131,0,5,-5.5016,CC(=O)Nc1cccc(-c2ccc3nc4c(=O)[nH]c(=O)nc-4n(-c4cc(-c5ccncn5)ncn4)c3c2)c1
best_candidate,132,660,132,0,5,-5.4941,O=C(Nc1cncnc1)c1ncnc2c1ncn2C1CCCCC1c1c[nH]c(=O)[nH]c1=O
best_candidate,133,665,133,0,5,-5.4933,CC(C)=Cc1cc(-[n+]2ccccc2)ccc1-[n+]1cccc(-c2ccccc2)c1
best_candidate,134,670,134,0,5,-5.4927,O=c1[nH]cnc2c1NC(c1ccc(C3CCCC(c4ccnc(C5CNc6nc[nH]c(=O)c6N5)c4)C3)cc1)CN2
best_candidate,135,675,135,0,5,-5.4895,O=c1nc2n(CCc3ccccc3-c3ccc4ccccc4c3)c3cc(-c4ccncn4)ccc3nc-2c(=O)[nH]1
best_candidate,136,680,136,0,5,-5.4889,O=c1nc2n(-c3cccc(-c4cccc(-c5ccc6ccccc6c5)c4)c3)c3ccc(-c4ccccc4)cc3nc-2c(=O)[nH]1
best_candidate,137,685,137,0,5,-5.487,O=c1nc(-c2cccnc2C2=CCC(c3ncnc4[nH]cnc34)CC2)ccn1C1CCCC1
best_candidate,138,690,138,0,5,-5.4862,O=c1nc2n(-c3cc(-c4c[nH]c5ccccc45)ncn3)c3cc(-c4ccn(C5CCCCC5)n4)ccc3nc-2c(=O)[nH]1
best_candidate,139,695,139,0,5,-5.4849,Nc1ccc(-c2nc3c(ncn3-c3ccccc3)c(=O)[nH]2)cc1C1CCOCC1
best_candidate,140,700,140,0,5,-5.4808,COc1cnc(-n2c3nc(=O)[nH]c(=O)c-3nc3ccccc32)nc1-c1c[nH]c(N)c1
best_candidate,141,705,141,0,5,-5.4805,O=c1[nH]c(-c2ccccc2C2NCCC2c2nc3[nH]cnc3c(=O)[nH]2)nc2c1NC(CS)CN2
best_candidate,142,710,142,0,5,-5.4799,O=c1nc(-c2cccc(C3CCCCO3)c2NCc2ccccc2)cc[nH]1
best_candidate,143,715,143,0,5,-5.4778,O=C(O)c1cccc(-c2cc(-c3nccc(-c4cc[nH]n4)n3)c3ccccc3c2)c1
best_candidate,144,720,144,0,5,-5.4732,O=c1[nH]cnc2c1NC(c1c(-c3cccs3)cnn1C1CCOC1c1cc[nH]n1)CN2
best_candidate,145,725,145,0,5,-5.4718,O=c1nc2[nH]c3cc(-c4nc(-c5ccccc5)ncc4C4CCCCC4c4cccnc4)ccc3nc-2c(=O)[nH]1
best_candidate,146,730,146,0,5,-5.4709,O=C(NO)C1CCCC(c2ccc(-c3ccncc3)cc2-c2ccc[nH+]c2)C1
best_candidate,147,735,147,0,5,-5.4698,O=C(Nc1c[nH]c2ccccc12)c1cncc(-c2ccnn2-n2ccc(=O)[nH]c2=O)c1
best_candidate,148,740,148,0,5,-5.4664,CCc1cccc(CNc2cccc(-n3c4nc(=O)[nH]c(=O)c-4nc4ccccc43)n2)c1
best_candidate,149,745,149,0,5,-5.4621,O=c1nc2n(NCC3CCCCC3)c3cc(C4CCOC4c4ncnc5[nH]cnc45)ccc3nc-2c(=O)[nH]1
best_candidate,150,750,150,0,5,-5.4604,CNC1CCC(C2CCC(c3ccc4[nH]c5nc(=O)[nH]c(=O)c-5nc4c3)CC2C(=N)N)N1
best_candidate,151,755,151,0,5,-5.4588,O=c1nc2[nH]c3ccc(-c4cc(-c5ccccc5)ccc4-c4ccccc4C4CCCCC4)cc3nc-2c(=O)[nH]1
best_candidate,152,760,152,0,5,-5.4579,O=c1[nH]c(C2CCCC(C3CCCCC3N3CCN(C4CCCCC4)CC3)C2)nc2c1NCCN2
best_candidate,153,765,153,0,5,-5.4558,CC(=O)NCc1ccc2nc3c(=O)[nH]c(=O)nc-3n(-c3ccnc(-c4ccc(C5CCCNC5)cc4)n3)c2c1
best_candidate,154,770,154,0,5,-5.4547,CC(C)=CC1CCC(c2cc3nc4c(=O)[nH]c(=O)nc-4n(-n4cccn4)c3cc2C(=O)[O-])CC1
best_candidate,155,775,155,0,5,-5.4537,O=c1[nH]c(-c2cc(C3CCCCC3n3cc(C4CC=CCC4)cn3)cc3ccccc23)nc2[nH]cnc12
best_candidate,156,780,156,0,5,-5.4537,c1ccc(-c2ccnn2-c2cn[nH]c2-c2cccc(-c3cccc4ccccc34)n2)nc1
best_candidate,157,785,157,0,5,-5.4536,O=c1nc2[nH]c3ccc(-[n+]4cccc(-c5ccncc5C5CCCCC5c5ccc6ccccc6c5)c4)cc3nc-2c(=O)[nH]1
best_candidate,158,790,158,0,5,-5.4529,c1cc(-c2cncnc2OCC2CCCCC2)nc(N2CCNCC2)c1
best_candidate,159,795,159,0,5,-5.4495,O=c1nc2n(-c3cc(-c4cc(C5NCCC5CO)c5ccccc5c4)ncn3)c3ccccc3nc-2c(=O)[nH]1
best_candidate,160,800,160,0,5,-5.4482,O=c1[nH]c(C2CCCC(c3cccc(-c4ccc5ccccc5c4)c3)O2)nc2c1ncn2C1CCCOC1
