strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,230,777,230,0,4,8.0644,O=C(O)c1ccc2nc(C3CCN(c4ccc(-c5nnn(CC6CC6)n5)cc4)CC3)oc2c1
best_candidate,231,780,231,0,3,8.0642,c1cc2nc(C3CCNCC3)[nH]c2cc1-c1nnn(CC2CC2)n1
best_candidate,232,784,232,0,4,8.0636,O=C(NC1CC1)c1ccc2nc(-c3ccc4nc(C5CNC5)oc4c3)oc2c1
best_candidate,233,787,233,0,3,8.0634,Brc1ccc2nc(C3CNC3)oc2c1
best_candidate,234,790,234,0,3,8.0628,OB(O)c1cccc(-c2nc3ccc(CNC45CC(C4)C5)cc3[nH]2)c1
best_candidate,235,794,235,0,4,8.0626,Nc1cc(CNc2ccc(-c3ccc(CNC45CC(C4)C5)cc3)cc2)ccc1O
best_candidate,236,798,236,0,4,8.0622,c1cc(NC2CCNCC2)cc(-c2cncc(-c3nnn(CC4CC4)n3)c2)c1
best_candidate,237,802,237,0,4,8.0615,O=C(NCc1cn(CC2CC2)nn1)c1cccc(B(O)O)c1
best_candidate,238,806,238,0,4,8.0599,O=C(O)c1ccc2nc(-c3ccc4nc(-c5ccc(CNC67CC(C6)C7)cc5)[nH]c4c3)oc2c1
best_candidate,239,808,239,0,2,8.0599,O=C(O)C1CCN(C(=O)Nc2ccnc3ccccc23)CC1
best_candidate,240,812,240,0,4,8.0591,O=C(NCc1c[nH]c2ccccc12)C1CN(c2cccc(-c3nc4ccccc4o3)n2)C1
best_candidate,241,816,241,0,4,8.0589,c1cc(-c2nnn(CC3CC3)n2)cc(-c2cccc3nc(C4CNC4)oc23)c1
best_candidate,242,819,242,0,3,8.0571,O=C(Nc1cccc2cc[nH]c12)N1CCCC(OCc2ccc(-c3nnn(CC4CC4)n3)cc2)C1
best_candidate,243,823,243,0,4,8.057,c1ccc2c(CCNc3ccc(-c4nnnn4Cc4ccc(-c5nnn(CC6CC6)n5)cc4)cc3)c[nH]c2c1
best_candidate,244,827,244,0,4,8.0562,Nc1ccc(-c2cccc(NCc3nc4ccccc4n3CC3CC3)c2)cc1N
best_candidate,245,831,245,0,4,8.056,Nc1ccc(-c2cccc(Nc3ccc(-c4nnn(CC5CC5)n4)cc3)c2)cc1N
best_candidate,246,835,246,0,4,8.0548,c1ccc2c(NCc3ccc(-c4nc5cc(-c6nnn(CC7CC7)n6)ccc5o4)cc3)ccnc2c1
best_candidate,247,838,247,0,3,8.0539,OB(O)c1ccc(NCC2Cc3ccccc3CN2)cc1
best_candidate,248,841,248,0,3,8.052,c1cc2oc(C3CNC3)nc2cc1-c1nnn(CC2CC2)n1
best_candidate,249,844,249,0,3,8.0513,Nc1cccc2ccn(CC3CC3)c12
best_candidate,250,848,250,0,4,8.0503,N#Cc1ccccc1Cn1ccc2cccc(NC(=O)c3ccc(-c4nnn(CC5CC5)n4)nc3)c21
best_candidate,251,851,251,0,3,8.0497,Brc1cn(CC2CC2)cn1
best_candidate,252,852,252,0,1,8.0492,NCCc1cn(CC2CC2)c2ccccc12
best_candidate,253,856,253,0,4,8.0483,C#Cc1ccc(Nc2ccc(-c3nnnn3CC3CC3)cc2)cc1
best_candidate,254,860,254,0,4,8.048,O=C(Nc1cccc(-c2ccc3oc(-c4nc5ccccc5[nH]4)nc3c2)c1)C1CNC1
best_candidate,255,864,255,0,4,8.0476,OB(O)c1cccc(NCC2CCN2)c1
best_candidate,256,868,256,0,4,8.0474,O=C(O)c1ccc(CNc2cccc(-c3ccc(NCC4Cc5ccccc5CN4)cc3)c2)cc1
best_candidate,257,872,257,0,4,8.0471,Nc1cccc(-c2ccc3[nH]cc(-c4nc5cc(-c6nnn(CC7CC7)n6)ccc5o4)c3c2)c1
best_candidate,258,875,258,0,3,8.047,O=C(NC1CC1)c1ccccc1Cn1ccc2cc(B(O)O)ccc21
best_candidate,259,879,259,0,4,8.0468,O=C(O)c1ccc(-c2nc3ccc(-c4ccc(NC(=O)C5CCCN5)cc4)cc3o2)cc1
best_candidate,260,883,260,0,4,8.0465,Nc1ccc(C(=O)Nc2cccc(-c3ccc4oc(C5CNC5)nc4c3)c2)cc1N
best_candidate,261,886,261,0,3,8.0459,O=C(Nc1ccc(B(O)O)cc1)C1(NCc2ccc(-c3nnn(CC4CC4)n3)nc2)CCC1
best_candidate,262,889,262,0,3,8.0459,C#Cc1cncc(-c2nnn(CC3CC3)n2)c1
best_candidate,263,893,263,0,4,8.0453,c1cc(NCC2Cc3ccccc3CN2)cc(-c2ccc3nc(-c4ncc[nH]4)oc3c2)c1
best_candidate,264,897,264,0,4,8.0447,O=C(Nc1ccnc2ccccc12)c1ccc2nc(-c3ccc(CNC45CC(C4)C5)cc3)oc2c1
