strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,102,404,102,0,4,6.3939,COc1ccc(Cn2nnc(-c3ccc4[nH]cc(CNc5cc(-c6cccnc6)n[nH]5)c4c3)n2)cc1
best_candidate,103,406,103,0,2,6.3934,O=C(NCCc1c[nH]c2ccccc12)c1cc(C(F)(F)F)ccn1
best_candidate,104,410,104,0,4,6.3913,O=C(O)c1cc(Br)cc(-c2ccc3nc(-c4ccnc(-c5cccnc5)c4F)[nH]c3c2)c1
best_candidate,105,414,105,0,4,6.391,N#Cc1ccc(F)cc1COC1CCN(c2cc(NC(=O)c3cc(C(F)(F)F)ccn3)[nH]n2)C1
best_candidate,106,418,106,0,4,6.3905,CCC(NC(=O)c1ccc2oc(-c3ccc4oc(C5CCN5)nc4c3)nc2c1)C(=O)O
best_candidate,107,422,107,0,4,6.389,COc1ccc(Cn2nnnc2-c2ccc(-c3cc(NC(=O)Nc4ccc(Br)cc4N)[nH]n3)cc2F)cc1
best_candidate,108,426,108,0,4,6.3879,O=C(Nc1ccccn1)C1CCN1C(=O)c1ccc2oc(-c3cccc(N=C=S)c3)nc2c1
best_candidate,109,429,109,0,3,6.3735,Nc1cc(C(=O)Nc2cc(-c3cccnc3)n[nH]2)ccc1O
best_candidate,110,433,110,0,4,6.3727,O=C(O)C1CCN1C(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
best_candidate,111,437,111,0,4,6.3709,C#CCNCc1ccc2oc(-c3ccc4oc(-c5ccncc5F)nc4c3)nc2c1
best_candidate,112,441,112,0,4,6.3626,O=C(Cn1cc(CNC(=O)c2ccc3oc(-c4cccnc4)nc3c2)nn1)c1ccccc1
best_candidate,113,445,113,0,4,6.3613,N#Cc1ccc2[nH]cc(-c3nc4cc(CNc5ccc(-c6ccnc(F)c6)cn5)ccc4o3)c2c1
best_candidate,114,449,114,0,4,6.3598,Nc1cc(-c2ccc(NC(=O)c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2)ccc1O
best_candidate,115,453,115,0,4,6.3594,Nc1ccc(-c2cccc(C(=O)Nc3cc(-c4cccnc4)n[nH]3)c2)cc1N
best_candidate,116,457,116,0,4,6.3537,O=C(NCc1cn(CC(=O)c2ccc(F)cc2F)nn1)c1ccc2oc(-c3cc(C(F)(F)F)ccn3)nc2c1
best_candidate,117,461,117,0,4,6.3534,N#Cc1ccc(N)c(NC(=O)c2ccc3oc(C4CCN4c4ccc(S(=O)(=O)F)cn4)nc3c2)c1
best_candidate,118,465,118,0,4,6.3514,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccc4oc(-c5cccc(N=C=S)c5)nc4c3)nc2c1
best_candidate,119,469,119,0,4,6.35,N#Cc1ccc2[nH]cc(CNc3cc(-c4cc(-c5ccc(C#N)c(F)c5)cnc4F)n[nH]3)c2c1
best_candidate,120,473,120,0,4,6.3494,C#Cc1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
best_candidate,121,477,121,0,4,6.3476,COc1cccc(CNCC2CCN2c2nc(-c3ccc(N)nc3)cs2)c1
best_candidate,122,481,122,0,4,6.3467,Nc1ccc(-c2cccnc2)cc1NC(=O)C1CCN1c1ccc(C(=O)CCl)cc1
best_candidate,123,485,123,0,4,6.3437,CCn1cc(C=O)c2cc(-c3nnn(Cc4cc(F)ccc4-c4nnn(CC5CC5)n4)n3)ccc21
best_candidate,124,489,124,0,4,6.3415,N#Cc1ccc(-c2cncc(-c3nnn(CC(Nc4cc(Br)ccc4N)c4ccc(F)cc4)n3)c2)cc1F
best_candidate,125,493,125,0,4,6.3357,O=C(O)C1CCN1CCn1cnc(-c2cccnc2)c1
best_candidate,126,497,126,0,4,6.3351,Nc1ccc(-c2ccc(NC(=O)Nc3cccnc3-c3cccnc3)nc2)cc1N
best_candidate,127,501,127,0,4,6.3348,N#Cc1ccc(NCc2ccc3oc(C4CCN4)nc3c2)c(NCc2ccc(S(=O)(=O)F)cc2)c1
best_candidate,128,505,128,0,4,6.3341,Nc1ccc(-c2ccc(NCC3CCN3c3ccccn3)nc2)cc1N
best_candidate,129,509,129,0,4,6.332,Nc1cc(Br)ccc1NC(=O)c1ccc2oc(-c3ccccc3-c3cccnc3)nc2c1
best_candidate,130,512,130,0,3,6.3283,COc1ccc(Cn2nnc(-c3ccc(-c4cncc(C#N)c4)s3)n2)cc1
best_candidate,131,516,131,0,4,6.3248,N#Cc1ccc2[nH]c(CCNCc3ccc4oc(-c5cc(C(F)(F)F)ccn5)nc4c3)nc2c1
best_candidate,132,520,132,0,4,6.3245,O=Cc1cccc(-c2ccc(-c3nnn(CC(=O)c4ccc(N5CCCC(CO)C5)cc4)n3)c(F)c2)c1
