strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,253,789,253,0,3,8.0414,
best_candidate,254,791,254,0,2,8.0411,O=Cc1c[nH]c2ccc(-c3nnnn3CC3CC3)cc12
best_candidate,255,795,255,0,4,8.041,c1ccc2[nH]c(N3CCC(OCc4ccc(-c5nnn(CC6CC6)n5)cc4)C3)nc2c1
best_candidate,256,799,256,0,4,8.041,N#Cc1ccc(Cn2nnnc2-c2cncc(-c3cn(CC4CC4)nn3)c2)cc1
best_candidate,257,802,257,0,3,8.0409,c1cc(COCC2CNC2)cc(-c2nnn(CC3CC3)n2)c1
best_candidate,258,805,258,0,3,8.0396,N#Cc1cccc(Cn2ccc3cc(-c4cc(NCC5Cc6ccccc6CN5)[nH]n4)ccc32)c1
best_candidate,259,808,259,0,3,8.039,Nc1ccc(-c2cccc(NC(=O)C3CNC3)c2O)cc1
best_candidate,260,812,260,0,4,8.0387,O=Cc1cccc(-c2cccc(C3=NCCc4ccccc43)c2)c1
best_candidate,261,815,261,0,3,8.0374,N#Cc1ccc2oc(-c3cccc(C(=O)NC4CC4)c3)nc2c1
best_candidate,262,818,262,0,3,8.0371,c1cc(-c2nnn(CC3CC3)n2)ccc1Cn1nnc(-c2ccc(N3CCNCC3)cc2)n1
best_candidate,263,820,263,0,2,8.0366,NC1(c2nc3ccc(C(=O)NC4CC4)cc3o2)CCC1
best_candidate,264,824,264,0,4,8.0363,C#Cc1cc(-c2nc3cc(-c4nnn(CC5CC5)n4)ccc3o2)ccn1
best_candidate,265,827,265,0,3,8.0362,C#Cc1ccc2nc(-c3ccc(C(=O)NC4CC4)cc3)[nH]c2c1
best_candidate,266,830,266,0,3,8.0359,Nc1cccc(NCC2Cc3ccccc3CN2)c1O
best_candidate,267,833,267,0,3,8.0357,c1cc(-c2nnn(CC3CC3)n2)ccc1Cn1nnc(-c2ccc3oc(C4CCCNC4)nc3c2)n1
best_candidate,268,836,268,0,3,8.0351,NCc1cn(Cc2cccc(-c3nnn(CC4CC4)n3)c2)nn1
best_candidate,269,839,269,0,3,8.0343,Brc1ccc2nc(C3CCCN3)oc2c1
best_candidate,270,843,270,0,4,8.0338,Brc1cc(NCC2CCN2)[nH]n1
best_candidate,271,847,271,0,4,8.0337,C#Cc1ccc(NC(=O)C2CCCN(CC3Cc4ccccc4CN3)C2)cc1
best_candidate,272,851,272,0,4,8.0336,O=C(NCCc1cn(CC2CC2)c2ccccc12)Nc1cc(-c2ccc3[nH]ccc3c2)n[nH]1
best_candidate,273,854,273,0,3,8.0316,O=C(COC1CN2CCC1CC2)c1cccc(-c2nnn(Cc3ccc(-c4nnn(CC5CC5)n4)cc3)n2)c1
best_candidate,274,857,274,0,3,8.0315,O=C(Nc1cc(Br)n[nH]1)C1CCCNC1
best_candidate,275,859,275,0,2,8.0315,O=C(O)C1CCCN(C(=O)C2CCN2)C1
best_candidate,276,862,276,0,3,8.0305,
best_candidate,277,864,277,0,2,8.0301,c1ccc2c(NCc3ccc4nc(C5CNC5)[nH]c4c3)ccnc2c1
best_candidate,278,868,278,0,4,8.0301,c1cc(-c2nnn(CC3CC3)n2)cc(-c2cccc3nc(-c4ncc[nH]4)oc23)c1
best_candidate,279,871,279,0,3,8.0287,OB(O)c1ccc(-c2nnn(CC3CC3)n2)s1
best_candidate,280,873,280,0,2,8.0283,O=C(NCCc1cn(CC2CC2)c2ccccc12)C1CCNCC1
best_candidate,281,877,281,0,4,8.0282,O=C(Nc1cccc(B(O)O)c1)C1CCN1
best_candidate,282,880,282,0,3,8.0272,Brc1cccc2nc(C3CCCN3)oc12
best_candidate,283,882,283,0,2,8.0269,Nc1ccccc1C(=O)Nc1cc(-c2cn(CC3CC3)nn2)n[nH]1
best_candidate,284,885,284,0,3,8.0268,Nc1ccc(CNc2ccc(-c3ccc(CNC45CC(C4)C5)cc3)cc2)cc1N
best_candidate,285,889,285,0,4,8.026,N#Cc1ccc(-c2ccc(NCc3ccc(C(=O)Nc4ccnc5ccccc45)cc3)cc2)s1
best_candidate,286,892,286,0,3,8.0259,O=C(Nc1ccc(Nc2cccc(B(O)O)c2)cc1)C1Cc2ccccc2CN1
best_candidate,287,895,287,0,3,8.0259,Nc1nc(F)nc2c1ncn2Cc1cc(=O)n(Cc2ccc(-c3nnn(CC4CC4)n3)cc2)c2ccccc12
best_candidate,288,899,288,0,4,8.0258,Brc1cc(-c2nc3cc(CNC45CC(C4)C5)ccc3o2)ccn1
best_candidate,289,901,289,0,2,8.0239,O=C(Nc1cccc(B(O)O)c1)C1CCCN1Cc1ccc2oc(C3CNC3)nc2c1
best_candidate,290,904,290,0,3,8.0236,OB(O)c1ccc(NCc2cccc3oc(C4CNC4)nc23)cc1
best_candidate,291,906,291,0,2,8.0235,O=C(C1CCCNC1)N1CCC(OCc2ccc(-c3nnn(CC4CC4)n3)cc2)C1
best_candidate,292,909,292,0,3,8.0234,O=Cc1c[nH]c2ccc(-c3nnn(CC4CC4)n3)cc12
best_candidate,293,911,293,0,2,8.023,OB(O)c1ccc(CNC23CC(C2)C3)cc1
best_candidate,294,913,294,0,2,8.0225,c1ccc2oc(C3CCNCC3)nc2c1
best_candidate,295,916,295,0,3,8.0224,Fc1ncc(-c2ccc(NC3CCNCC3)cc2)cn1
best_candidate,296,919,296,0,3,8.0214,
best_candidate,297,922,297,0,3,8.0212,O=C(Nc1cccc(B(O)O)c1)c1cccc(CNc2ccccn2)c1
best_candidate,298,925,298,0,3,8.0212,OB(O)c1ccc(NCc2cnccc2NCC2Cc3ccccc3CN2)cc1
best_candidate,299,926,299,0,1,8.021,OB(O)c1cccc(C2=NCCc3ccccc32)c1
best_candidate,300,929,300,0,3,8.0207,Nc1ccc(-c2ccc(-c3nnn(CC4CC4)n3)c(F)c2)cc1
