strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,204,784,204,0,4,0.9531,Nc1cc(Br)ccc1N(Cc1cccc(C=O)c1)C1CCCN(CCBr)C1
best_candidate,205,788,205,0,4,0.9531,O=C(O)c1ccccc1NCCCN1CC(N2CCCC2CO)C1
best_candidate,206,792,206,0,4,0.953,Cc1cc(Br)cnc1N(CCC(N)CN1CCC(O)CC1)C(CCl)c1ccc(Br)cc1
best_candidate,207,796,207,0,4,0.9528,Nc1c(O)cccc1C(=O)OCC1CCCN1Cc1c[nH]c2cc(O)ccc12
best_candidate,208,800,208,0,4,0.9523,OCC1CCCN1C1CCCN(C(CCl)c2ccc(-c3cc(O)cc(F)c3)cc2)C1
best_candidate,209,804,209,0,4,0.9521,C=CCN1CCC(CN2CCCC2COCC(=O)c2ccc(F)cc2)CC1
best_candidate,210,808,210,0,4,0.9521,NC(=O)CC(N)CN1CCCC(N(CCC=O)c2ccccn2)C1
best_candidate,211,812,211,0,4,0.9521,N#Cc1cc(Br)cc(N(CCBr)CC(N)CCN2CCC(O)CC2)c1
best_candidate,212,816,212,0,4,0.9519,N#Cc1cc(Br)cc(N(C2CN(CCC(N)C(=O)O)C2)C(CCl)c2ccc(F)cc2F)c1
best_candidate,213,820,213,0,4,0.9518,CC(NCCCN1CCC(Nc2cc(Br)n[nH]2)CC1)c1ccccc1
best_candidate,214,824,214,0,4,0.9517,Brc1ncccc1CN(c1ccccn1)C1CN(C2CCCNC2)C1
best_candidate,215,828,215,0,4,0.9515,Nc1c(O)cccc1C(=O)OC1CCN(C2CN(C(CCl)c3ccc(Br)cc3)C2)CC1
best_candidate,216,831,216,0,3,0.9513,OCC1CCCN1CC1Cc2ccccc2C(c2cccc(Br)c2)N1
best_candidate,217,835,217,0,4,0.9513,Fc1ccc(CN2CCC(N3CCCC(Nc4ccccn4)C3)CC2)cc1
best_candidate,218,839,218,0,4,0.9511,NC(CCN(c1ccccn1)C1CN(Cc2ccc(F)cc2)C1)C(=O)O
best_candidate,219,843,219,0,4,0.9511,O=C(OC1CCCC1)c1cccc(O)c1N(Cc1ccc(F)cc1)C1CNC1
best_candidate,220,847,220,0,4,0.9507,O=C1CCN(Cc2cccc(O)c2NC2CCCN(C(CCl)c3ccc(Br)cc3)C2)CC1
best_candidate,221,851,221,0,4,0.9503,Oc1cccc(CNc2ccccn2)c1NC1CCN(CCBr)CC1
best_candidate,222,855,222,0,4,0.9501,Cc1cc(Br)cnc1N(CCC(=O)O)C1CCCN(Cc2ccc(F)cc2)C1
best_candidate,223,859,223,0,4,0.9495,Brc1ccc2c(CN(c3ccccn3)C3CN(C4CNC4)C3)c[nH]c2c1
best_candidate,224,863,224,0,4,0.9495,OCC1CCCN1CC1CCN(Cc2c[nH]c3cc(-c4ccccc4Cl)ccc23)CC1
best_candidate,225,867,225,0,4,0.9495,N#Cc1cc(NCc2cccc(CN3CCC(O)CC3)c2)cc(-c2ccccc2Cl)c1
best_candidate,226,871,226,0,4,0.9495,O=Cc1cn(CCN(CCBr)CCCO)c2cc(Br)ccc12
best_candidate,227,875,227,0,4,0.9493,OCC1CCCN1CC(Cc1ccccc1)N(Cc1ccnc(Br)c1)C1CNC1
best_candidate,228,878,228,0,3,0.9489,O=Cc1c[nH]c2cc(-c3cc(CN4CCCC4CO)ccc3F)ccc12
best_candidate,229,882,229,0,4,0.9488,Nc1c(O)cccc1CN1CCC(N(c2ccc(B(O)O)cc2)C2CNC2)CC1
best_candidate,230,883,230,0,1,0.9488,C=CCN(c1cc(Br)cc(C#N)c1)C1CCCN(CCBr)C1
best_candidate,231,887,231,0,4,0.9486,O=C(O)c1cccc(O)c1N(C1CCCNC1)C1CN(CCBr)C1
best_candidate,232,891,232,0,4,0.9485,COCCNCC1CCCN(C2CN(Cc3c[nH]c4cc(Br)ccc34)C2)C1
best_candidate,233,895,233,0,4,0.9483,O=C(O)c1cccc(O)c1N(Cc1ccc(F)cc1)C1CCCN(CCBr)C1
best_candidate,234,899,234,0,4,0.9483,N#Cc1cc(Br)cc(NC2CN(CCCNc3ccc(Br)cc3N)C2)c1
best_candidate,235,902,235,0,3,0.9482,CSCCC(N)C1=NC(CN2CCCC2CO)Cc2ccccc21
best_candidate,236,906,236,0,4,0.948,N#Cc1cc(Br)cc(N(Cc2ccc(F)cc2)C2CN(CC(N)CC(N)=O)C2)c1
best_candidate,237,910,237,0,4,0.9479,O=C1CN(CC2Cc3ccccc3C(c3c[nH]c4cc(Br)ccc34)N2CCBr)C1
best_candidate,238,914,238,0,4,0.9479,N#Cc1cc(Br)cc(N(c2cc(Br)ccn2)C2CN(C3CNC3)C2)c1
best_candidate,239,917,239,0,3,0.9477,O=C(O)C(Cc1c[nH]c2ccccc12)NC1CCN(Cc2ccc(F)cc2)CC1
best_candidate,240,921,240,0,4,0.9476,O=C(O)CC(CN(Cc1ccnc(Br)c1)c1ccccn1)NCCBr
best_candidate,241,925,241,0,4,0.9473,CCCCn1cc(C2c3ccccc3CC(C(=O)O)N2CCBr)c2ccc(Br)cc21
best_candidate,242,929,242,0,4,0.947,NC1(CN(CCCN2CCC(=O)CC2)c2ccccn2)CCC1
best_candidate,243,933,243,0,4,0.947,Cc1cc(-c2ccc(C(CCl)N3CC(N4CCCC(=O)C4)C3)cc2)ccc1F
best_candidate,244,936,244,0,3,0.9469,CSCCC(N)CN1CC(Nc2ccc(Br)cc2N)C1
best_candidate,245,940,245,0,4,0.9467,N#Cc1cc(NC2CCN(C3CNC3)CC2)cc(-c2ccccc2Cl)c1
best_candidate,246,944,246,0,4,0.9467,Oc1cccc(CNc2ccccn2)c1N(C1CNC1)C(CCl)c1ccc(Br)cc1
best_candidate,247,948,247,0,4,0.9466,OCC1CCCN1CCn1cc(C2NCCc3c(Br)cccc32)c2ccc(Br)cc21
best_candidate,248,952,248,0,4,0.9463,O=C(O)c1cccc(O)c1NC1CCCN(CCCNc2ccccn2)C1
best_candidate,249,956,249,0,4,0.9462,Oc1cccc(CN2CCC(O)CC2)c1N(C1CCNCC1)C(CCl)c1ccc(Cl)c(Cl)c1
best_candidate,250,959,250,0,3,0.9459,CSCCC(CN1CCCC1CO)NCc1ccc(F)cc1
best_candidate,251,962,251,0,3,0.9459,CSCCC(N)CN(CCc1c[nH]c2ccccc12)c1cc(F)ccc1C(=O)CCl
best_candidate,252,966,252,0,4,0.9458,O=C(O)C1Cc2ccccc2C(c2cn(CCN3CCCC3CO)c3cc(Br)ccc23)N1
best_candidate,253,970,253,0,4,0.9458,O=C1CCN(Cc2cccc(C(=O)OCC3CCCN3Cc3c[nH]c4cc(Br)ccc34)c2)CC1
best_candidate,254,973,254,0,3,0.9457,CSCCC(CN1CCCC1CO)NC(CCl)c1ccc(F)cc1
best_candidate,255,974,255,0,1,0.9457,N#Cc1cc(Br)cc(N(CCBr)CCCN2CCC(O)CC2)c1
best_candidate,256,978,256,0,4,0.9454,N#Cc1cc(Br)cc(N(C2CCNCC2)C2CN(Cc3ccccc3B(O)O)C2)c1
best_candidate,257,982,257,0,4,0.9451,N#Cc1cc(Br)cc(N(CCC(=O)O)C2CCCN(Cc3cccc(O)c3N)C2)c1
best_candidate,258,986,258,0,4,0.9451,N#Cc1cc(Br)cc(NCCCN2CCC(Nc3ccccn3)CC2)c1
best_candidate,259,990,259,0,4,0.9451,NC(CCN(Cc1c[nH]c2cc(Br)ccc12)c1c(O)cccc1C(=O)O)CN1CCC(=O)CC1
best_candidate,260,993,260,0,3,0.9451,FC(F)(F)C1CCCN1CC1Cc2ccccc2C(c2c[nH]c3cc(Br)ccc23)N1
best_candidate,261,997,261,0,4,0.945,NC(CCNc1cc(Br)n[nH]1)CN1CCCC(Nc2ccccn2)C1
best_candidate,262,1001,262,0,4,0.9445,O=C1CCCN(C2CN(CCCNc3ccccn3)C2)C1
best_candidate,263,1005,263,0,4,0.9444,NC(Cc1c[nH]c2ccccc12)C(=O)OC1CCN(C(CCl)c2ccc(Cl)cc2)CC1
best_candidate,264,1009,264,0,4,0.9442,C=CCN1CCC(N2C(C(=O)O)Cc3ccccc3C2c2c[nH]c3cc(Br)ccc23)CC1
best_candidate,265,1013,265,0,4,0.9441,CSCCC(C(=O)O)N(Cc1c[nH]c2cc(Br)ccc12)CC1CCN1Cc1ccc(F)cc1
best_candidate,266,1017,266,0,4,0.9441,C=CCN1CC(N2CC(Nc3c(O)cccc3C(=O)O)C2)C1
best_candidate,267,1021,267,0,4,0.9434,NC(CCN(c1c(O)cccc1C(=O)O)C1CCN(CCBr)CC1)C(=O)O
best_candidate,268,1025,268,0,4,0.9432,N#Cc1cc(Br)cc(N(CCCN2CCC(O)CC2)Cc2cccc(O)c2N)c1
best_candidate,269,1028,269,0,3,0.9431,O=C(OC1CCN(Cc2c[nH]c3cc(Br)ccc23)CC1)c1ccc(F)cc1
best_candidate,270,1032,270,0,4,0.9431,O=Cc1ccccc1-c1ccc2c(CN3CC(N4CCC(O)C4)C3)c[nH]c2c1
best_candidate,271,1036,271,0,4,0.9429,N#Cc1cc(Br)cc(NC2CN(CCC(N)CNc3ccccn3)C2)c1
best_candidate,272,1039,272,0,3,0.9428,NCCCCC(CN1CCC(O)CC1)Nc1cc(F)ccc1C(=O)CCl
best_candidate,273,1043,273,0,4,0.9425,C=CCNc1c(O)cccc1C(=O)OCC1CCCN1Cc1ccc(F)cc1
best_candidate,274,1047,274,0,4,0.9424,N#Cc1cc(-c2ccccc2Cl)cc(N(CCBr)C2CNC2)c1
best_candidate,275,1051,275,0,4,0.942,Nc1c(O)cccc1CN(CCCN1CCCC(=O)C1)c1ccccn1
best_candidate,276,1055,276,0,4,0.9419,OC1CCN(C(COC2CCN(Cc3ccc(F)cc3)CC2)c2ccc(Br)cc2)C1
best_candidate,277,1059,277,0,4,0.9416,Nc1cc(Br)ccc1N(Cc1c[nH]c2cc(Br)ccc12)C1CN(CCBr)C1
best_candidate,278,1063,278,0,4,0.9416,OCCCN(Cc1c[nH]c2cc(Br)ccc12)C1CCN(Cc2nc3ccccc3[nH]2)CC1
best_candidate,279,1067,279,0,4,0.9415,N#Cc1cc(Br)cc(NCC(CCN2CCC(O)CC2)Nc2cc(Br)ccn2)c1
best_candidate,280,1071,280,0,4,0.9415,Nc1c(O)cccc1CN1CCCC(N(CCC(=O)O)c2ccccn2)C1
best_candidate,281,1075,281,0,4,0.9407,ClCC(c1ccc(Br)cc1)N(c1ccccn1)C1CCCN(C2CNC2)C1
best_candidate,282,1079,282,0,4,0.9402,CSCCC(N)CN1CC(N(Cc2cccc(Br)c2)c2cc(Br)cc(C#N)c2)C1
best_candidate,283,1083,283,0,4,0.9399,c1ccc(N(C2CCCNC2)C2CN(C3CNC3)C2)nc1
best_candidate,284,1087,284,0,4,0.9397,O=C1CCCN(CCCN(c2ccccn2)C(CCl)c2ccc(Br)cc2)C1
best_candidate,285,1091,285,0,4,0.9396,Brc1ncccc1CN1CCCC(N(c2ccccn2)C2CNC2)C1
best_candidate,286,1094,286,0,3,0.9394,COc1cccc2c1CCN(CCC(=O)O)C2c1nc2ccccc2[nH]1
best_candidate,287,1098,287,0,4,0.939,O=C(O)c1ccccc1N(CCCN1CCCC1CO)C1CCNCC1
best_candidate,288,1102,288,0,4,0.9388,Nc1c(O)cccc1CN1CC(N2CCC(Nc3ccccn3)CC2)C1
best_candidate,289,1106,289,0,4,0.9387,NC(CCN1CCC(O)CC1)CN(CCBr)c1c(O)cccc1C(=O)O
best_candidate,290,1110,290,0,4,0.9387,CSCCC(CN(Cc1ccc(F)cc1)c1cc(Br)cc(C#N)c1)NC1CNC1
best_candidate,291,1113,291,0,3,0.9386,CSCCC(NC1CCCN(Cc2c[nH]c3cc(Br)ccc23)C1)C(=O)O
best_candidate,292,1117,292,0,4,0.9386,NC(CCN(Cc1c[nH]c2cc(Br)ccc12)c1c(O)cccc1CN1CCC(O)CC1)C(=O)O
best_candidate,293,1120,293,0,3,0.9385,O=C(CCl)c1ccc(F)cc1N(C1CCNCC1)C(Cc1ccccc1)C(=O)O
best_candidate,294,1124,294,0,4,0.938,Nc1c(O)cccc1CN(c1ccccn1)C1CCCN(CCBr)C1
best_candidate,295,1128,295,0,4,0.9378,O=C(O)C1CCN1Cc1cccc(O)c1N(CCBr)Cc1ccc(F)cc1
best_candidate,296,1132,296,0,4,0.9375,Nc1c(O)cccc1CN(CC(N)CCN1CCC(O)CC1)c1ccccn1
best_candidate,297,1136,297,0,4,0.9375,OCCCNC(COC1CCN(CCBr)CC1)c1ccc(F)cc1
best_candidate,298,1140,298,0,4,0.9374,O=C(O)c1ccccc1N(Cc1cccnc1Br)C1CN(C2CCNCC2)C1
best_candidate,299,1144,299,0,4,0.9373,OC1CCN(CCCN(c2ccccn2)C(CBr)C(F)(F)F)CC1
best_candidate,300,1147,300,0,3,0.9372,Oc1cccc(CN2CCC(O)CC2)c1NCCBr
