strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,262,1013,262,0,4,6.505,CC(C)CNC(=O)C1CCCN(C(=O)C(C)NC(=O)Nc2ccc(Br)cc2)C1
best_candidate,263,1017,263,0,4,6.5035,N#Cc1ccc(Cn2ccc3cc(-c4cc(CNC56CC(C5)C6)ccn4)ccc32)cc1
best_candidate,264,1021,264,0,4,6.5032,O=C(Cn1nnc(-c2ccc3oc(C4CCCN(c5ccc6ccccc6n5)C4)nc3c2)n1)c1ccc(Cl)c(Cl)c1
best_candidate,265,1025,265,0,4,6.5029,N#Cc1ccc(O)c(NC(=O)Nc2ccc(-c3ccc(-c4cnco4)cc3)cc2)c1
best_candidate,266,1029,266,0,4,6.5023,O=C(NCCc1ccccc1)C1CCCN(c2cc(CNc3cccc(Br)c3O)ccn2)C1
best_candidate,267,1032,267,0,3,6.5015,O=C(NC12CC(C1)C2)c1ccc2oc(C3CCCNC3)nc2c1
best_candidate,268,1036,268,0,4,6.5007,COc1ccc2[nH]c(-c3ccnc(-c4cc(-c5ccc6[nH]ccc6c5)cnc4F)c3F)nc2c1
best_candidate,269,1040,269,0,4,6.4995,O=Cc1ccnc(-c2ccc3c(ccn3CC(NCCc3ccncc3)c3ccc(Cl)c(Cl)c3)c2)c1
best_candidate,270,1044,270,0,4,6.4934,CC(O)CNC(=O)C1CCCN(C(=O)Nc2cc(-c3nnn(Cc4ccc(C#N)cc4)n3)ccc2O)C1
best_candidate,271,1048,271,0,4,6.4908,O=C(O)c1ccc2oc(-c3ccnc(-c4cccnc4-c4ccc5[nH]ccc5c4)c3)nc2c1
best_candidate,272,1052,272,0,4,6.4907,N#Cc1ccc(Cn2nnc(-c3ccc(Cn4cnc(-c5cccnc5)c4)cc3)n2)cc1
best_candidate,273,1056,273,0,4,6.4884,Nc1cc(CNC(Cc2ccccc2)c2nc3ccc(C(=O)NCc4c[nH]c5ccccc45)cc3o2)ccc1O
best_candidate,274,1060,274,0,4,6.4881,N#Cc1ccc(Cn2nnnc2-c2ccc(-c3cncc(CNC45CC(C4)C5)c3)s2)cc1
best_candidate,275,1064,275,0,4,6.4881,O=C(O)c1ccc2oc(-c3ccc4oc(-c5ccnc(N6CCCC6CO)c5F)nc4c3)nc2c1
best_candidate,276,1068,276,0,4,6.4878,c1cc(-c2ccc3[nH]ccc3c2)c2oc(-c3ccc4oc(C5CCCNC5)nc4c3)nc2c1
best_candidate,277,1072,277,0,4,6.486,O=Cc1c[nH]c2cc(N3CCCC(C(=O)N4CCCC(C(=O)N5CCCC5CO)C4)C3)ccc12
best_candidate,278,1076,278,0,4,6.4859,Nc1ccc(-c2cc(CN(C3CCOCC3)C34CC(C3)C4)ccn2)cn1
best_candidate,279,1080,279,0,4,6.4825,N#Cc1ccc(Cn2cc(-c3nccc(-c4nc5cc(C#N)ccc5o4)c3F)nn2)cc1
best_candidate,280,1084,280,0,4,6.482,O=C(O)CNC(=O)C1CCCN(Cc2ccnc(-c3ccc4[nH]ccc4c3)c2)C1
best_candidate,281,1088,281,0,4,6.4808,O=Cc1ccnc(-c2ccc(F)c(-c3nnn(Cc4csc(NCCc5ccccc5)n4)n3)c2)c1F
best_candidate,282,1092,282,0,4,6.4806,N#Cc1ccc(Cn2nnnc2-c2ccc(COCC3CCCN3C(=O)NCCc3ccccc3)cc2)cc1
best_candidate,283,1096,283,0,4,6.4803,N#Cc1ccc(Cn2nnc(-c3ccc(Cn4nnc(-c5ccc6oc(CN)nc6c5)n4)cc3)n2)cc1
best_candidate,284,1100,284,0,4,6.4799,C=CCN(C(=O)N1CCCC(C(=O)N2CCCC(C(=O)O)C2)C1)c1ccnc2ccccc12
